userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
37572076@N08,1552,5,1329545717,1329545717,1,3,0
37572297@N00,1553,10,1211205604,1211205604,1,9,0
37572297@N00,1553,6,1211205620,1211205625,3,9,5
37572297@N00,1553,8,1211205601,1211205619,2,9,18
37572297@N00,1553,13,1211205615,1211205633,10,9,18
37572297@N00,1553,7,1211205635,1211205635,1,9,0
37572297@N00,1553,1,1211205600,1211205616,7,9,16
37572297@N00,1553,5,1211205605,1211205640,2,9,35
37572297@N00,1553,12,1211205634,1211205634,1,9,0
37572297@N00,1553,4,1211205636,1211205639,4,9,3
37585370@N00,1554,5,1263552350,1263552350,1,2,0
37585370@N00,1554,10,1263552019,1263552019,1,2,0
37595844@N08,1555,6,1286846082,1286846082,1,3,0
37595844@N08,1555,2,1286844431,1286844960,2,3,529
37595844@N08,1555,8,1286843864,1286843864,1,3,0
37620552@N06,1556,8,1325939264,1325939264,1,1,0
37620552@N06,1557,7,1367497638,1367497638,1,1,0
37620552@N06,1558,2,1367567931,1367567931,1,1,0
37657436@N04,1559,6,1262264550,1262273716,2,3,9166
37657436@N04,1559,13,1262272375,1262272435,2,3,60
37657436@N04,1559,10,1262275408,1262275408,1,3,0
37709784@N00,1560,4,1239264951,1239264975,2,2,24
37709784@N00,1560,2,1239264940,1239264940,1,2,0
37714481@N00,1561,8,1189721954,1189737879,32,1,15925
37718677660@N01,1562,1,1290424142,1290424142,1,1,0
37729827@N05,1563,6,1337468672,1337469165,3,3,493
37729827@N05,1563,13,1337482397,1337482397,1,3,0
37729827@N05,1563,4,1337470515,1337478235,15,3,7720
37729827@N05,1564,2,1337643135,1337643365,4,3,230
37729827@N05,1564,13,1337652852,1337652862,3,3,10
37729827@N05,1564,1,1337646294,1337646294,1,3,0
37729827@N05,1565,2,1337986374,1337986374,1,1,0
37747991@N02,1566,8,1240629173,1240629181,2,5,8
37747991@N02,1566,1,1240622218,1240622218,1,5,0
37747991@N02,1566,13,1240636989,1240637446,3,5,457
37747991@N02,1566,4,1240634152,1240636354,3,5,2202
37747991@N02,1566,11,1240625634,1240625634,1,5,0
37775700@N02,1567,1,1303930684,1303930684,1,3,0
37775700@N02,1567,13,1303935007,1303935007,1,3,0
37775700@N02,1567,8,1303931369,1303931369,1,3,0
37775700@N02,1568,5,1304186556,1304186556,1,3,0
37775700@N02,1568,11,1304192316,1304192316,1,3,0
37775700@N02,1568,2,1304191621,1304191621,1,3,0
37869753@N06,1569,1,1313009986,1313044378,6,4,34392
37869753@N06,1569,2,1313017455,1313017455,1,4,0
37869753@N06,1569,8,1313032671,1313032671,1,4,0
37869753@N06,1569,5,1313011696,1313011696,1,4,0
37869753@N06,1570,11,1376516187,1376516187,1,2,0
37869753@N06,1570,4,1376523158,1376523200,2,2,42
37869753@N06,1571,7,1377039451,1377039459,2,1,8
37919954@N07,1572,8,1463752409,1463752409,1,1,0
37996603748@N01,1573,8,1418259561,1418260367,2,1,806
37996603748@N01,1574,12,1418340997,1418340997,1,2,0
37996603748@N01,1574,1,1418336873,1418346519,4,2,9646
37996654902@N01,1575,5,1355657698,1355657698,1,1,0
37996654902@N01,1576,4,1355884748,1355897413,4,2,12665
37996654902@N01,1576,13,1355897374,1355897766,2,2,392
38022350@N04,1577,1,1241851635,1241851635,1,1,0
38053290@N08,1578,8,1198132424,1198141941,74,1,9517
38053290@N08,1579,8,1275289007,1275290151,27,1,1144
38067879@N08,1580,9,1323405220,1323405220,1,2,0
38067879@N08,1580,5,1323399677,1323408072,2,2,8395
38067879@N08,1581,2,1348480915,1348481140,2,1,225
38067879@N08,1582,9,1348538166,1348538166,1,1,0
38067879@N08,1583,4,1348792201,1348792201,1,3,0
38067879@N08,1583,10,1348804024,1348804024,1,3,0
38067879@N08,1583,6,1348797569,1348797814,2,3,245
38067879@N08,1584,4,1349724932,1349724932,1,1,0
38067879@N08,1585,5,1368740497,1368752193,3,1,11696
38067879@N08,1586,2,1412045911,1412045911,1,1,0
38067879@N08,1587,6,1449296172,1449296172,1,1,0
38084526@N06,1588,5,1229556396,1229556396,1,1,0
38084526@N06,1589,6,1229592326,1229592326,1,1,0
38084526@N06,1590,5,1240480219,1240480219,1,1,0
38084526@N06,1591,1,1284886195,1284886195,1,1,0
38084526@N06,1592,4,1285366087,1285367304,2,1,1217
38084526@N06,1593,11,1315448439,1315448439,1,1,0
38088964@N00,1594,13,1330654465,1330654465,1,1,0
38088964@N00,1595,6,1330739046,1330739046,1,1,0
38090510@N06,1596,11,1246879454,1246879454,1,1,0
38102706@N05,1597,1,1256366660,1256366692,5,2,32
38102706@N05,1597,8,1256366751,1256366761,3,2,10
38102706@N05,1598,8,1258868492,1258868492,1,2,0
38102706@N05,1598,11,1258869122,1258869139,2,2,17
38102706@N05,1599,2,1262240583,1262241390,4,2,807
38102706@N05,1599,1,1262239145,1262239400,4,2,255
38102706@N05,1600,5,1263799086,1263799086,1,1,0
38102706@N05,1601,8,1264415585,1264415585,1,4,0
38102706@N05,1601,1,1264385555,1264385555,1,4,0
38102706@N05,1601,7,1264391734,1264415959,7,4,24225
38102706@N05,1601,2,1264386223,1264409177,30,4,22954
38102706@N05,1602,1,1277528560,1277529568,33,1,1008
38102706@N05,1603,6,1286937861,1286937861,1,2,0
38102706@N05,1603,10,1286936437,1286936437,1,2,0
38102706@N05,1604,13,1348542575,1348542575,1,1,0
38102706@N05,1605,6,1384153944,1384154174,2,1,230
38102706@N05,1606,12,1389145349,1389145349,1,1,0
38102706@N05,1607,5,1402567139,1402567139,1,1,0
38117199@N07,1608,8,1253687344,1253690038,3,1,2694
38145706@N05,1609,1,1384865640,1384865920,2,1,280
38145706@N05,1610,6,1384897889,1384897889,1,1,0
38153332@N00,1611,4,1372747292,1372747292,1,2,0
38153332@N00,1611,8,1372746963,1372746963,1,2,0
38155459@N05,1612,12,1400312637,1400312637,1,1,0
38189526@N02,1613,2,1240927200,1240927201,2,2,1
38189526@N02,1613,8,1240927202,1240927202,1,2,0
38194020@N00,1614,10,1220040384,1220043887,3,1,3503
38194020@N00,1615,8,1220272170,1220272202,2,2,32
38194020@N00,1615,2,1220270061,1220270826,8,2,765
38235069@N00,1616,6,1451535694,1451562564,6,7,26870
38235069@N00,1616,13,1451554836,1451555317,7,7,481
38235069@N00,1616,12,1451531789,1451531883,9,7,94
38235069@N00,1616,8,1451535004,1451535250,6,7,246
38235069@N00,1616,1,1451531284,1451546452,20,7,15168
38235069@N00,1616,10,1451539396,1451539409,3,7,13
38235069@N00,1616,5,1451537905,1451537905,1,7,0
38235069@N00,1617,6,1451617262,1451619421,27,4,2159
38235069@N00,1617,9,1451634627,1451637054,6,4,2427
38235069@N00,1617,7,1451622430,1451622430,1,4,0
38235069@N00,1617,8,1451624389,1451624389,1,4,0
38235069@N00,1618,8,1451790980,1451790980,1,1,0
38251487@N03,1619,6,1388473256,1388473256,1,1,0
38323338@N02,1620,1,1274771697,1274771697,1,1,0
38359273@N00,1621,7,1220607029,1220617428,15,1,10399
38359273@N00,1622,7,1252744999,1252756871,15,1,11872
38359273@N00,1623,7,1299295993,1299303042,50,1,7049
38359273@N00,1624,7,1306031989,1306042874,20,1,10885
38359273@N00,1625,7,1307745964,1307766824,60,1,20860
38359273@N00,1626,7,1324368483,1324370500,14,1,2017
38359273@N00,1627,7,1337568745,1337589625,38,1,20880
38359273@N00,1628,7,1339203138,1339210691,47,1,7553
38359273@N00,1629,7,1353128793,1353148055,42,1,19262
38359273@N00,1630,7,1369530018,1369567651,22,1,37633
38359273@N00,1631,7,1370731100,1370744388,37,1,13288
38359273@N00,1632,7,1385252463,1385265738,12,1,13275
38359273@N00,1633,7,1386466653,1386494784,40,1,28131
38359273@N00,1634,7,1396769968,1396772552,10,1,2584
38359273@N00,1635,7,1400364723,1400402714,40,1,37991
38359273@N00,1636,7,1400983548,1400994869,24,1,11321
38359273@N00,1637,7,1402187704,1402213989,46,1,26285
38359273@N00,1638,7,1402627807,1402636493,31,1,8686
38359273@N00,1639,7,1408400976,1408416910,23,1,15934
38359273@N00,1640,7,1417591485,1417592754,12,1,1269
38359273@N00,1641,7,1431663514,1431671531,21,1,8017
38359273@N00,1642,7,1432334987,1432343752,30,1,8765
38359273@N00,1643,7,1433476019,1433484029,18,1,8010
38359273@N00,1644,7,1434061300,1434084354,32,1,23054
38359273@N00,1645,7,1450158986,1450168242,30,1,9256
38359273@N00,1646,7,1459400571,1459402669,13,1,2098
38492497@N02,1647,7,1344841027,1344841027,1,2,0
38492497@N02,1647,1,1344837783,1344837783,1,2,0
38519746@N04,1648,4,1197011491,1197011491,1,1,0
38604142@N08,1649,2,1317769485,1317769485,1,2,0
38604142@N08,1649,8,1317789354,1317801331,4,2,11977
38642555@N06,1650,8,1238376161,1238403411,372,1,27250
38773853@N06,1651,2,1342459418,1342459418,1,1,0
38789043@N02,1652,10,1368848294,1368848294,1,2,0
38789043@N02,1652,6,1368840216,1368840216,1,2,0
38794272@N04,1653,10,1321097066,1321098003,11,1,937
38794272@N04,1654,6,1321205127,1321214589,88,1,9462
38848642@N00,1655,1,1218085341,1218085353,2,1,12
38848642@N00,1656,1,1218611411,1218611411,1,1,0
38848642@N00,1657,1,1255924313,1255935923,3,1,11610
38848642@N00,1658,6,1275731618,1275731618,1,1,0
38848642@N00,1659,6,1408674137,1408674141,2,1,4
38855106@N04,1660,5,1437887241,1437887241,1,2,0
38855106@N04,1660,4,1437883107,1437883107,1,2,0
38879474@N04,1661,4,1360309997,1360309997,1,2,0
38879474@N04,1661,13,1360309632,1360309632,1,2,0
38879474@N04,1662,8,1361396852,1361396852,1,1,0
38879474@N04,1663,10,1363125714,1363125714,1,1,0
38879474@N04,1664,13,1381953017,1381953017,1,1,0
38937312@N00,1665,10,1449892608,1449892608,1,1,0
39146060@N00,1666,13,1190678550,1190681088,4,4,2538
39146060@N00,1666,8,1190705196,1190705362,3,4,166
39146060@N00,1666,5,1190704844,1190704844,1,4,0
39146060@N00,1666,1,1190704740,1190705040,4,4,300
39146060@N00,1667,8,1190932122,1190932122,1,4,0
39146060@N00,1667,12,1190931866,1190931886,2,4,20
39146060@N00,1667,5,1190927864,1190935354,6,4,7490
39146060@N00,1667,1,1190927452,1190931994,2,4,4542
39146060@N00,1668,8,1228919303,1228919920,2,5,617
39146060@N00,1668,7,1228918482,1228918482,1,5,0
39146060@N00,1668,4,1228921069,1228921069,1,5,0
39146060@N00,1668,5,1228925477,1228925668,2,5,191
39146060@N00,1668,1,1228925540,1228925540,1,5,0
39146060@N00,1669,8,1229203611,1229204032,2,4,421
39146060@N00,1669,6,1229201485,1229201485,1,4,0
39146060@N00,1669,5,1229205679,1229205679,1,4,0
39146060@N00,1669,1,1229204217,1229204217,1,4,0
39149225@N08,1670,8,1418680470,1418697185,2,5,16715
39149225@N08,1670,12,1418689278,1418691148,3,5,1870
39149225@N08,1670,10,1418678885,1418707398,3,5,28513
39149225@N08,1670,4,1418694450,1418694498,2,5,48
39149225@N08,1670,5,1418681765,1418700121,3,5,18356
39179826@N04,1671,7,1255217677,1255217677,1,2,0
39179826@N04,1671,1,1255229670,1255229670,1,2,0
39179826@N04,1672,1,1265155143,1265155143,1,1,0
39179826@N04,1673,8,1350675221,1350675221,1,1,0
39198272@N04,1674,11,1369100794,1369100794,1,1,0
39198272@N04,1675,4,1400283850,1400283908,5,5,58
39198272@N04,1675,2,1400279878,1400279878,1,5,0
39198272@N04,1675,13,1400276555,1400276594,3,5,39
39198272@N04,1675,6,1400279998,1400280020,3,5,22
39198272@N04,1675,1,1400290497,1400291326,52,5,829
39276962@N07,1676,1,1259387346,1259396279,24,1,8933
39279716@N00,1677,1,1215783489,1215783489,1,1,0
39360988@N05,1678,2,1300400208,1300400208,1,1,0
39403274@N00,1679,5,1255779998,1255779998,1,1,0
39414936@N05,1680,8,1267137983,1267137983,1,1,0
39444366@N06,1681,11,1241266474,1241266474,1,1,0
39444366@N06,1682,11,1271060660,1271060660,1,1,0
39707801@N00,1683,4,1195353015,1195363535,5,1,10520
39747657@N08,1684,5,1362174571,1362174571,1,1,0
39784714@N03,1685,4,1422150353,1422150353,1,1,0
39864275@N02,1686,6,1417681084,1417681255,5,1,171
39893757@N00,1687,5,1314956749,1314956749,1,1,0
39909510@N07,1688,12,1232842668,1232842673,4,2,5
39909510@N07,1688,7,1232842639,1232842650,4,2,11
39925495@N00,1689,6,1327973574,1327973574,1,2,0
39925495@N00,1689,5,1327987732,1327987732,1,2,0
39925495@N00,1690,5,1356958800,1356958800,1,2,0
39925495@N00,1690,4,1356958800,1356958800,2,2,0
39926012@N04,1691,5,1313889755,1313889755,1,1,0
39939148@N00,1692,4,1306226315,1306226315,1,1,0
39953677@N06,1693,6,1348295797,1348295797,1,2,0
39953677@N06,1693,2,1348283777,1348283777,1,2,0
40021579@N00,1694,6,1375765859,1375765859,1,1,0
40041746@N00,1695,9,1381912349,1381913859,55,1,1510
40170821@N06,1696,1,1345765421,1345765421,1,2,0
40170821@N06,1696,4,1345774133,1345774133,1,2,0
40262057@N06,1697,8,1236565950,1236566157,3,4,207
40262057@N06,1697,10,1236560921,1236560921,1,4,0
40262057@N06,1697,13,1236567872,1236573492,24,4,5620
40262057@N06,1697,5,1236561439,1236564676,6,4,3237
40262057@N06,1698,8,1236992423,1236992423,2,5,0
40262057@N06,1698,2,1237004542,1237004901,8,5,359
40262057@N06,1698,7,1237005021,1237005021,1,5,0
40262057@N06,1698,5,1237000949,1237001221,9,5,272
40262057@N06,1698,12,1237005112,1237005112,1,5,0
40262057@N06,1699,6,1354864563,1354866858,6,4,2295
40262057@N06,1699,4,1354858944,1354859068,6,4,124
40262057@N06,1699,10,1354857074,1354857074,1,4,0
40262057@N06,1699,5,1354857175,1354863902,8,4,6727
40291653@N08,1700,8,1318750190,1318750190,1,1,0
40303166@N06,1701,13,1288220484,1288220484,1,1,0
40303166@N06,1702,8,1288987794,1288987794,1,7,0
40303166@N06,1702,10,1288983905,1289000488,2,7,16583
40303166@N06,1702,1,1288998201,1288998201,1,7,0
40303166@N06,1702,7,1288990963,1288999410,3,7,8447
40303166@N06,1702,4,1288987443,1288987443,1,7,0
40303166@N06,1702,12,1288995454,1288998045,3,7,2591
40303166@N06,1702,5,1288998403,1288998403,1,7,0
40303166@N06,1703,8,1289116354,1289117430,2,6,1076
40303166@N06,1703,7,1289115812,1289116153,2,6,341
40303166@N06,1703,10,1289108864,1289118255,2,6,9391
40303166@N06,1703,1,1289117681,1289117681,1,6,0
40303166@N06,1703,12,1289116013,1289116058,2,6,45
40303166@N06,1703,5,1289114425,1289115028,3,6,603
40303166@N06,1704,4,1289284537,1289284537,1,3,0
40303166@N06,1704,12,1289289106,1289289106,1,3,0
40303166@N06,1704,6,1289284559,1289286424,15,3,1865
40379233@N00,1705,8,1278135633,1278135633,1,1,0
40472186@N08,1706,11,1261540846,1261546340,2,1,5494
40563308@N02,1707,2,1250368404,1250378032,2,3,9628
40563308@N02,1707,13,1250400083,1250403546,5,3,3463
40563308@N02,1707,6,1250370765,1250370765,1,3,0
40563308@N02,1708,13,1312935286,1312935852,2,2,566
40563308@N02,1708,1,1312924745,1312924745,1,2,0
40647915@N03,1709,1,1290638109,1290638109,1,1,0
40745887@N05,1710,1,1284626191,1284626191,1,2,0
40745887@N05,1710,10,1284626264,1284626553,2,2,289
40788961@N05,1711,4,1304219892,1304220158,2,2,266
40788961@N05,1711,10,1304214228,1304214228,1,2,0
40897907@N08,1712,5,1354148346,1354148346,1,2,0
40897907@N08,1712,12,1354157141,1354157141,1,2,0
40897907@N08,1713,5,1354315804,1354315804,1,1,0
40897907@N08,1714,13,1354487106,1354487106,1,1,0
40901879@N07,1715,8,1207054805,1207054823,14,1,18
40901879@N07,1716,8,1207116756,1207116756,1,2,0
40901879@N07,1716,1,1207123945,1207123945,1,2,0
40908775@N04,1717,10,1248789626,1248789626,1,1,0
40919416@N06,1718,4,1281306445,1281342962,4,2,36517
40919416@N06,1718,10,1281334352,1281334369,2,2,17
40919416@N06,1719,5,1281788431,1281788431,1,5,0
40919416@N06,1719,4,1281777006,1281781352,27,5,4346
40919416@N06,1719,8,1281786952,1281786974,2,5,22
40919416@N06,1719,13,1281783191,1281786088,76,5,2897
40919416@N06,1719,1,1281789234,1281791290,52,5,2056
40919416@N06,1720,4,1310592645,1310595390,11,2,2745
40919416@N06,1720,5,1310597812,1310597812,1,2,0
40919416@N06,1721,4,1326587963,1326615979,3,3,28016
40919416@N06,1721,13,1326586400,1326598760,3,3,12360
40919416@N06,1721,6,1326589688,1326599288,3,3,9600
40937461@N02,1722,8,1329223493,1329239972,2,6,16479
40937461@N02,1722,4,1329224157,1329224169,2,6,12
40937461@N02,1722,5,1329228220,1329228220,1,6,0
40937461@N02,1722,1,1329259010,1329259010,1,6,0
40937461@N02,1722,11,1329223635,1329223635,1,6,0
40937461@N02,1722,6,1329224017,1329224017,1,6,0
40937461@N02,1723,8,1329627058,1329627058,1,3,0
40937461@N02,1723,9,1329639906,1329639906,1,3,0
40937461@N02,1723,6,1329630073,1329630073,1,3,0
40979501@N04,1724,8,1307333695,1307352615,6,1,18920
41117712@N05,1725,6,1361752610,1361752610,1,3,0
41117712@N05,1725,7,1361741479,1361741479,1,3,0
41117712@N05,1725,9,1361767544,1361779702,3,3,12158
41126359@N00,1726,9,1283684286,1283684305,2,1,19
41126359@N00,1727,1,1326967421,1326967421,1,1,0
41126359@N00,1728,12,1360988537,1360988537,1,1,0
41134616@N00,1729,11,1225323330,1225323330,1,8,0
41134616@N00,1729,1,1225320854,1225320854,1,8,0
41134616@N00,1729,12,1225352590,1225352645,2,8,55
41134616@N00,1729,10,1225330996,1225330996,1,8,0
41134616@N00,1729,9,1225356258,1225356258,1,8,0
41134616@N00,1729,8,1225327852,1225327852,1,8,0
41134616@N00,1729,5,1225320574,1225320574,1,8,0
41134616@N00,1729,13,1225327836,1225342413,11,8,14577
41138825@N00,1730,6,1452914792,1452914792,1,4,0
41138825@N00,1730,12,1452917778,1452917778,1,4,0
41138825@N00,1730,7,1452917697,1452917697,1,4,0
41138825@N00,1730,4,1452916749,1452916807,3,4,58
41197583@N00,1731,5,1250299933,1250299933,1,2,0
41197583@N00,1731,4,1250290600,1250290600,1,2,0
41236077@N02,1732,6,1291360329,1291360397,2,1,68
41236077@N02,1733,8,1326703458,1326703458,1,1,0
41407408@N00,1734,8,1212759003,1212759003,1,1,0
41407408@N00,1735,1,1369170136,1369170136,1,1,0
41407408@N00,1736,2,1415655585,1415655628,2,1,43
41407408@N00,1737,8,1417644248,1417644248,1,1,0
41407408@N00,1738,1,1422315816,1422315816,1,1,0
41427544@N00,1739,2,1297653087,1297653087,1,1,0
41446425@N03,1740,10,1402651230,1402651230,1,1,0
41476650@N00,1741,5,1414296027,1414296027,1,1,0
41545932@N02,1742,4,1356845266,1356846187,2,1,921
41624223@N08,1743,6,1338282716,1338282787,3,6,71
41624223@N08,1743,5,1338274163,1338274163,1,6,0
41624223@N08,1743,2,1338279993,1338280181,2,6,188
41624223@N08,1743,13,1338262490,1338262490,1,6,0
41624223@N08,1743,1,1338265475,1338269526,6,6,4051
41624223@N08,1743,10,1338255466,1338271640,2,6,16174
41644332@N07,1744,8,1263198936,1263198936,1,1,0
41661621@N00,1745,1,1240549116,1240550497,28,9,1381
41661621@N00,1745,13,1240553896,1240553896,1,9,0
41661621@N00,1745,11,1240550973,1240550973,1,9,0
41661621@N00,1745,4,1240530789,1240553793,4,9,23004
41661621@N00,1745,10,1240529070,1240529070,1,9,0
41661621@N00,1745,2,1240532913,1240552614,4,9,19701
41661621@N00,1745,7,1240547635,1240548366,14,9,731
41661621@N00,1745,12,1240535979,1240538034,27,9,2055
41661621@N00,1745,6,1240553052,1240553551,5,9,499
41661621@N00,1746,1,1392250895,1392259071,5,8,8176
41661621@N00,1746,11,1392258579,1392258625,2,8,46
41661621@N00,1746,4,1392251365,1392256640,4,8,5275
41661621@N00,1746,2,1392258529,1392258529,1,8,0
41661621@N00,1746,10,1392250684,1392250684,1,8,0
41661621@N00,1746,7,1392258685,1392258734,3,8,49
41661621@N00,1746,12,1392253861,1392255207,19,8,1346
41661621@N00,1746,8,1392256179,1392258443,6,8,2264
41662207@N05,1747,5,1393139021,1393139021,1,1,0
41662207@N05,1748,5,1405733489,1405733489,1,1,0
41693381@N00,1749,1,1292048144,1292055491,3,3,7347
41693381@N00,1749,2,1292041559,1292041559,1,3,0
41693381@N00,1749,6,1292043957,1292043957,1,3,0
41693381@N00,1750,8,1292152804,1292152804,1,2,0
41693381@N00,1750,10,1292157485,1292157485,1,2,0
41693381@N00,1751,8,1337422389,1337423858,8,1,1469
41693381@N00,1752,5,1337609368,1337609490,2,1,122
41693381@N00,1753,1,1337728072,1337728072,1,3,0
41693381@N00,1753,5,1337740720,1337740720,1,3,0
41693381@N00,1753,2,1337726673,1337726673,1,3,0
41693381@N00,1754,5,1337928554,1337928554,1,1,0
41693381@N00,1755,8,1430469487,1430471715,2,2,2228
41693381@N00,1755,1,1430470404,1430470404,1,2,0
41693381@N00,1756,8,1431680461,1431680461,1,2,0
41693381@N00,1756,1,1431687867,1431687867,1,2,0
41693381@N00,1757,13,1433069189,1433069189,1,1,0
41693381@N00,1758,13,1434187761,1434187761,1,1,0
41693381@N00,1759,8,1441960191,1441960191,1,1,0
41693381@N00,1760,6,1446969987,1446971257,2,1,1270
41693381@N00,1761,6,1447848122,1447849681,3,1,1559
41693381@N00,1762,1,1456125701,1456125701,1,3,0
41693381@N00,1762,6,1456126695,1456127735,2,3,1040
41693381@N00,1762,13,1456130310,1456130310,1,3,0
41872770@N05,1763,7,1229021175,1229021175,1,1,0
41872770@N05,1764,5,1252210202,1252210202,1,1,0
41872770@N05,1765,5,1266017040,1266017040,1,4,0
41872770@N05,1765,6,1266023643,1266030087,3,4,6444
41872770@N05,1765,1,1266017408,1266017408,1,4,0
41872770@N05,1765,2,1266023232,1266023232,1,4,0
41878212@N00,1766,3,1281750208,1281750291,2,1,83
41878212@N00,1767,6,1419407788,1419411178,2,2,3390
41878212@N00,1767,5,1419416131,1419416131,1,2,0
41894167453@N01,1768,4,1323148624,1323148849,2,1,225
41894170742@N01,1769,8,1274887158,1274888591,7,1,1433
41894185936@N01,1770,7,1381389483,1381389483,1,1,0
41967511@N00,1771,7,1275519490,1275519497,2,4,7
41967511@N00,1771,5,1275515380,1275517029,4,4,1649
41967511@N00,1771,2,1275519544,1275521182,5,4,1638
41967511@N00,1771,1,1275513515,1275513515,1,4,0
41976006@N02,1772,8,1304990251,1304990251,1,1,0
42118699@N08,1773,12,1210227243,1210227243,1,2,0
42118699@N08,1773,1,1210227403,1210227403,1,2,0
42118699@N08,1774,6,1254516048,1254516048,1,4,0
42118699@N08,1774,12,1254522603,1254522603,1,4,0
42118699@N08,1774,4,1254514229,1254514355,2,4,126
42118699@N08,1774,11,1254518724,1254518724,1,4,0
42118699@N08,1775,8,1257800947,1257800947,1,2,0
42118699@N08,1775,12,1257801918,1257802075,3,2,157
42118699@N08,1776,4,1367613062,1367613062,1,1,0
42118699@N08,1777,8,1368732202,1368732202,1,3,0
42118699@N08,1777,5,1368733613,1368733613,1,3,0
42118699@N08,1777,4,1368734565,1368738067,5,3,3502
42118699@N08,1778,8,1460599625,1460601877,4,1,2252
42151752@N05,1779,10,1448390540,1448390540,1,1,0
42320709@N06,1780,4,1453523502,1453523502,1,1,0
42327762@N03,1781,13,1258090650,1258090864,9,6,214
42327762@N03,1781,7,1258075334,1258075334,1,6,0
42327762@N03,1781,2,1258080342,1258080342,1,6,0
42327762@N03,1781,4,1258088085,1258088085,1,6,0
42327762@N03,1781,12,1258075869,1258075876,2,6,7
42327762@N03,1781,1,1258071619,1258071801,2,6,182
42327762@N03,1782,6,1286165936,1286166908,12,1,972
42340071@N05,1783,12,1349574488,1349574488,1,1,0
42363455@N02,1784,1,1252763256,1252763256,1,1,0
42398872@N03,1785,2,1325581900,1325581900,1,4,0
42398872@N03,1785,6,1325570241,1325580208,2,4,9967
42398872@N03,1785,10,1325549636,1325549636,1,4,0
42398872@N03,1785,4,1325556096,1325556096,1,4,0
42399173@N05,1786,12,1345772561,1345772561,1,4,0
42399173@N05,1786,1,1345770558,1345770610,3,4,52
42399173@N05,1786,7,1345772522,1345772522,1,4,0
42399173@N05,1786,8,1345770748,1345772493,2,4,1745
42399173@N05,1787,1,1345805489,1345805548,4,1,59
42399173@N05,1788,13,1386554548,1386554950,4,6,402
42399173@N05,1788,11,1386557291,1386557291,1,6,0
42399173@N05,1788,6,1386577047,1386577661,6,6,614
42399173@N05,1788,4,1386577790,1386577790,1,6,0
42399173@N05,1788,8,1386556361,1386556646,2,6,285
42399173@N05,1788,1,1386550052,1386556004,10,6,5952
42399173@N05,1789,1,1386739938,1386745746,24,3,5808
42399173@N05,1789,7,1386739800,1386739894,3,3,94
42399173@N05,1789,10,1386744125,1386744125,1,3,0
42416044@N04,1790,6,1291680363,1291680363,1,3,0
42416044@N04,1790,4,1291678062,1291678062,1,3,0
42416044@N04,1790,2,1291674104,1291674509,3,3,405
42419824@N03,1791,7,1383264830,1383309218,141,1,44388
42486569@N00,1792,5,1299888517,1299888649,3,2,132
42486569@N00,1792,1,1299891877,1299891877,1,2,0
42504117@N06,1793,7,1257414046,1257414046,1,1,0
42504117@N06,1794,7,1259439215,1259455198,6,1,15983
42504117@N06,1795,7,1259829890,1259829893,3,1,3
42504117@N06,1796,5,1356558973,1356558973,1,3,0
42504117@N06,1796,9,1356591438,1356591438,1,3,0
42504117@N06,1796,12,1356568465,1356587998,5,3,19533
42508926@N03,1797,12,1329172075,1329193589,25,1,21514
42533701@N00,1798,8,1215045617,1215050785,8,1,5168
42533701@N00,1799,8,1215165965,1215176998,15,1,11033
42580834@N08,1800,10,1256444697,1256467317,3,11,22620
42580834@N08,1800,2,1256439748,1256461497,2,11,21749
42580834@N08,1800,12,1256440074,1256440736,2,11,662
42580834@N08,1800,8,1256425618,1256459370,7,11,33752
42580834@N08,1800,9,1256466154,1256466186,2,11,32
42580834@N08,1800,1,1256425724,1256454041,4,11,28317
42580834@N08,1800,5,1256444686,1256448501,2,11,3815
42580834@N08,1800,13,1256432354,1256432354,1,11,0
42580834@N08,1800,11,1256459433,1256459454,2,11,21
42580834@N08,1800,4,1256428918,1256433521,8,11,4603
42580834@N08,1800,6,1256434535,1256461682,2,11,27147
42580834@N08,1801,10,1256610140,1256610140,1,5,0
42580834@N08,1801,2,1256600979,1256600979,1,5,0
42580834@N08,1801,1,1256609021,1256609021,1,5,0
42580834@N08,1801,13,1256606517,1256606561,3,5,44
42580834@N08,1801,4,1256605808,1256606377,4,5,569
42580834@N08,1802,10,1350089157,1350090039,4,2,882
42580834@N08,1802,1,1350090701,1350090701,1,2,0
42580834@N08,1803,12,1350193672,1350193672,1,3,0
42580834@N08,1803,9,1350210292,1350210589,3,3,297
42580834@N08,1803,1,1350193424,1350204744,2,3,11320
42580834@N08,1804,13,1350433842,1350433842,1,2,0
42580834@N08,1804,4,1350433617,1350433617,1,2,0
42614577@N03,1805,1,1335779280,1335779576,5,9,296
42614577@N03,1805,10,1335778774,1335778810,4,9,36
42614577@N03,1805,13,1335783838,1335785432,5,9,1594
42614577@N03,1805,7,1335781200,1335781738,4,9,538
42614577@N03,1805,6,1335778708,1335781575,3,9,2867
42614577@N03,1805,12,1335781235,1335781306,2,9,71
42614577@N03,1805,9,1335786461,1335786674,4,9,213
42614577@N03,1805,4,1335784100,1335785070,8,9,970
42614577@N03,1805,8,1335781829,1335781837,2,9,8
42688661@N06,1806,10,1442227094,1442227094,1,2,0
42688661@N06,1806,5,1442228547,1442229112,2,2,565
42688661@N06,1807,8,1442366238,1442366238,1,5,0
